Prase,Pitch,Duration
739,67,1.0
739,65,1.0
739,64,1.0
739,69,1.0
739,67,1.0
739,67,0.5
739,65,0.5
739,64,0.5
739,62,0.5
739,60,1.0
739,59,1.0
739,60,1.0
739,67,1.0
739,67,1.0
739,64,1.0
739,64,1.0
739,66,1.0
739,67,1.0
739,67,1.0
739,65,1.0
739,64,1.0
739,69,1.0
739,67,1.0
739,67,0.5
739,65,0.5
739,64,0.5
739,62,0.5
739,60,1.0
739,59,1.0
739,60,1.0
739,67,1.0
739,67,1.0
739,67,1.0
739,62,1.0
739,60,1.0
739,67,1.0
739,67,0.5
739,65,0.5
739,64,0.5
739,65,0.5
739,67,1.0
739,67,0.5
739,65,0.5
739,59,1.0
739,60,0.5
739,62,0.5
739,64,0.5
739,57,0.5
739,66,1.0
739,67,1.0
739,69,0.5
739,67,0.5
739,66,1.0
739,67,1.0
739,62,1.0
739,67,1.5
739,65,0.5
739,64,0.5
739,65,0.5
