Prase,Pitch,Duration
992,53,1.0
992,52,2.0
992,57,1.0
992,55,1.0
992,55,1.0
992,55,1.0
992,55,1.0
992,55,0.5
992,53,0.25
992,52,0.25
992,53,1.0
992,52,1.0
992,52,1.0
992,52,1.0
992,52,1.0
992,53,1.0
992,53,1.0
992,52,2.0
992,57,1.0
992,55,1.0
992,55,1.0
992,55,1.0
992,55,1.0
992,55,0.5
992,53,0.25
992,52,0.25
992,53,1.0
992,52,1.0
992,50,0.5
992,48,0.5
992,47,0.5
992,48,0.5
992,50,1.5
992,48,0.25
992,47,0.25
992,48,1.0
992,47,2.0
992,55,1.0
992,55,1.0
992,55,1.0
992,52,1.0
992,50,1.0
992,50,2.0
992,52,1.0
992,53,1.0
992,52,1.0
992,57,1.0
