Prase,Pitch,Duration
593,60,1.0
593,59,2.0
593,60,1.0
593,60,1.0
593,59,0.5
593,57,0.5
593,55,1.0
593,57,0.5
593,59,0.5
593,60,1.0
593,59,1.0
593,55,1.0
593,55,1.0
593,55,1.0
593,57,1.0
593,55,0.5
593,57,0.5
593,59,1.5
593,60,0.5
593,59,0.5
593,57,0.5
593,55,0.5
593,52,0.5
593,54,1.0
593,50,2.0
593,50,1.0
593,55,0.5
593,57,0.5
593,59,1.0
593,60,1.0
593,60,0.5
593,62,0.5
593,64,1.5
593,62,0.5
593,60,0.5
593,59,0.5
593,57,1.0
593,56,2.0
593,60,1.0
593,59,0.5
593,61,0.5
593,62,1.0
593,62,0.5
593,60,0.5
593,59,0.5
593,57,0.5
593,55,1.0
593,57,1.0
593,59,1.0
593,60,0.5
593,59,0.5
593,57,0.5
593,59,0.5
593,60,1.0
593,59,1.0
