Prase,Pitch,Duration
960,43,0.5
960,41,0.25
960,40,0.25
960,41,0.5
960,43,0.5
960,45,2.0
960,33,1.0
960,45,2.0
960,43,0.5
960,41,0.5
960,48,2.0
960,36,0.5
960,38,0.5
960,40,1.0
960,33,0.5
960,35,0.5
960,36,0.5
960,40,0.5
960,41,0.5
960,43,0.5
960,36,2.0
960,33,0.5
960,45,0.5
960,43,0.5
960,41,0.5
960,40,0.5
960,52,1.0
960,50,0.5
960,48,0.5
960,47,0.5
960,45,1.0
960,45,0.5
960,40,0.5
960,41,0.5
960,43,0.5
960,36,1.0
960,43,0.5
960,45,0.5
960,46,0.5
960,47,0.5
960,48,1.5
960,49,0.5
960,50,0.5
960,38,0.5
960,43,2.0
960,36,0.5
960,48,1.0
960,47,0.25
960,45,0.25
960,47,0.5
960,52,0.5
960,45,1.5
960,44,0.25
960,42,0.25
960,44,0.5
960,40,0.5
960,45,0.5
960,47,0.5
960,48,0.5
960,45,0.5
960,41,0.5
960,38,0.5
960,43,1.0
960,36,2.0
960,48,0.5
960,42,0.5
960,43,1.0
