Prase,Pitch,Duration
208,41,1.0
208,43,1.0
208,36,2.0
208,48,1.0
208,50,0.5
208,48,0.5
208,47,0.5
208,45,0.5
208,43,1.0
208,45,0.5
208,47,0.5
208,48,1.0
208,43,1.0
208,43,1.0
208,48,1.0
208,45,1.0
208,40,1.0
208,38,0.5
208,36,0.5
208,41,1.0
208,43,1.0
208,36,2.0
208,43,1.0
208,41,0.5
208,40,0.5
208,38,1.0
208,46,1.0
208,43,1.0
208,45,1.0
208,38,2.0
208,38,1.0
208,40,1.0
208,41,1.0
208,46,1.0
208,48,1.0
208,36,1.0
208,41,2.0
208,48,1.0
208,47,0.5
208,45,0.5
208,47,1.0
208,40,1.0
208,45,1.0
208,43,0.5
208,42,0.5
208,43,1.0
208,43,1.0
208,36,0.5
208,35,0.5
208,36,0.5
208,38,0.5
208,40,0.5
208,38,0.5
208,40,0.5
208,41,0.5
