Prase,Pitch,Duration
764,55,1.0
764,55,1.5
764,53,0.5
764,52,1.0
764,60,1.0
764,60,1.0
764,53,1.0
764,55,1.0
764,55,1.0
764,55,2.0
764,55,1.0
764,55,1.0
764,57,1.0
764,55,1.0
764,55,1.0
764,55,1.0
764,54,1.0
764,50,1.0
764,50,1.0
764,52,0.5
764,50,0.5
764,52,0.5
764,53,0.5
764,55,0.5
764,53,0.5
764,55,0.5
764,52,0.5
764,53,2.0
764,60,1.0
764,62,1.0
764,62,1.0
764,57,1.0
764,62,1.0
764,62,2.0
764,60,1.0
764,60,1.0
764,60,1.0
764,60,1.0
764,59,1.0
764,57,2.0
764,60,0.5
764,59,0.5
764,57,1.0
764,57,0.5
764,60,0.5
764,55,1.0
