Prase,Pitch,Duration
536,52,0.5
536,50,0.5
536,48,1.0
536,43,1.0
536,48,1.0
536,49,1.0
536,50,1.0
536,45,1.0
536,47,1.0
536,48,1.0
536,50,1.0
536,52,1.0
536,53,1.0
536,55,1.0
536,43,1.0
536,48,2.0
536,48,1.0
536,47,1.0
536,48,1.0
536,43,1.0
536,45,0.5
536,43,0.5
536,41,1.0
536,40,1.0
536,45,1.0
536,52,1.0
536,48,1.0
536,47,1.0
536,52,1.0
536,50,1.0
536,38,1.0
536,43,1.0
536,55,0.5
536,53,0.5
536,52,0.5
536,50,0.5
536,48,1.0
536,43,1.0
536,48,1.0
536,49,1.0
536,50,1.0
536,45,1.0
536,47,1.0
536,48,1.0
536,50,1.0
536,52,1.0
536,53,1.0
536,55,1.0
536,43,1.0
536,48,2.0
