Prase,Pitch,Duration
255,67,1.0
255,67,1.0
255,67,1.0
255,69,1.0
255,69,0.5
255,65,0.5
255,67,1.0
255,65,1.0
255,64,1.0
255,64,0.5
255,65,0.5
255,67,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,72,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,67,1.0
255,69,0.5
255,71,0.5
255,72,1.0
255,67,1.0
255,67,1.0
255,64,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,67,1.0
255,71,1.0
255,71,1.0
255,71,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,67,1.0
255,69,1.0
255,72,1.0
255,67,1.0
255,67,1.0
255,64,1.0
255,69,1.0
255,69,1.0
255,69,1.0
255,67,1.0
255,71,1.0
255,71,1.0
255,71,1.0
255,69,1.0
