Prase,Pitch,Duration
609,62,1.0
609,62,0.5
609,64,0.5
609,62,0.5
609,60,0.5
609,59,1.0
609,60,1.0
609,60,1.0
609,59,1.0
609,60,0.5
609,62,0.5
609,64,0.5
609,60,0.5
609,60,1.0
609,59,1.0
609,55,1.0
609,55,1.0
609,55,1.0
609,55,1.0
609,57,1.0
609,59,1.0
609,64,1.0
609,62,1.0
609,62,1.0
609,64,1.0
609,65,1.0
609,65,1.0
609,64,1.0
609,62,1.0
609,62,0.5
609,64,0.5
609,62,0.5
609,60,0.5
609,59,1.0
609,60,1.0
609,60,1.0
609,59,1.0
609,60,0.5
609,62,0.5
609,64,0.5
609,60,0.5
609,60,1.0
609,59,1.0
609,55,1.0
609,62,2.0
609,60,1.0
609,60,1.0
609,62,2.0
609,60,1.0
609,60,1.0
609,62,1.0
609,60,1.0
609,59,1.0
