Prase,Pitch,Duration
708,60,0.5
708,59,0.5
708,60,1.0
708,59,1.0
708,59,1.0
708,60,1.0
708,59,0.5
708,57,0.5
708,55,1.0
708,57,1.0
708,57,1.0
708,55,1.0
708,55,2.0
708,55,1.0
708,57,0.5
708,59,0.5
708,60,1.0
708,60,1.0
708,60,0.5
708,59,0.5
708,60,1.0
708,59,1.0
708,59,1.0
708,60,1.0
708,59,0.5
708,57,0.5
708,55,1.0
708,57,1.0
708,57,1.0
708,55,1.0
708,55,2.0
708,55,1.0
708,55,1.0
708,53,0.5
708,55,0.5
708,57,1.0
708,58,1.0
708,57,0.5
708,55,0.5
708,53,2.0
708,57,1.0
708,60,1.0
708,60,0.5
708,58,0.5
708,60,0.5
708,57,0.5
708,62,1.0
708,60,0.5
708,58,0.5
708,57,2.0
708,57,1.0
708,57,1.0
708,55,0.5
708,53,0.5
708,52,1.0
