Prase,Pitch,Duration
902,55,0.5
902,53,0.5
902,52,1.0
902,50,1.0
902,52,1.0
902,50,1.0
902,48,0.5
902,53,1.0
902,52,0.5
902,57,1.0
902,55,1.0
902,55,0.5
902,53,0.5
902,52,0.5
902,50,0.5
902,48,1.0
902,50,1.0
902,50,0.5
902,55,1.0
902,54,0.5
902,55,1.0
902,55,0.5
902,53,0.5
902,52,1.0
902,50,1.0
902,52,1.0
902,50,1.0
902,48,0.5
902,53,1.0
902,52,0.5
902,57,1.0
902,55,1.0
902,55,0.5
902,53,0.5
902,52,0.5
902,50,0.5
902,48,1.0
902,50,1.0
902,50,0.5
902,55,1.0
902,54,0.5
902,55,1.0
902,55,1.0
902,55,0.5
902,57,0.5
902,59,0.5
902,60,0.5
902,62,0.5
902,60,0.5
902,59,0.5
902,57,0.5
902,55,1.0
902,54,1.0
902,50,1.0
902,52,1.0
902,52,0.5
902,53,0.5
902,55,1.0
902,53,1.0
902,48,0.5
902,57,0.5
902,55,0.5
902,52,0.5
902,53,0.5
902,57,0.25
902,56,0.25
902,57,1.0
