Prase,Pitch,Duration
812,45,1.0
812,38,0.5
812,40,0.5
812,41,1.0
812,40,0.5
812,36,0.5
812,43,1.0
812,36,3.0
812,48,1.0
812,41,1.0
812,48,1.0
812,43,1.0
812,45,1.0
812,38,1.0
812,40,1.0
812,45,1.0
812,45,1.0
812,38,0.5
812,40,0.5
812,41,1.0
812,40,0.5
812,36,0.5
812,43,1.0
812,36,3.0
812,48,0.5
812,47,0.5
812,45,1.0
812,43,1.0
812,41,0.5
812,40,0.5
812,38,1.0
812,40,1.5
812,41,0.5
812,43,1.0
812,47,1.0
812,48,1.0
812,49,1.0
812,50,1.0
812,51,1.0
812,52,1.0
812,40,1.0
812,41,1.0
812,40,1.0
812,38,0.5
812,40,0.5
812,41,1.0
812,40,0.5
812,41,0.5
812,43,1.0
812,36,3.0
