Prase,Pitch,Duration
734,50,1.0
734,50,1.0
734,50,1.0
734,50,1.0
734,52,0.5
734,50,0.5
734,48,0.5
734,50,0.5
734,52,0.5
734,53,0.5
734,55,1.0
734,55,1.0
734,55,1.5
734,53,0.5
734,52,1.0
734,52,1.0
734,52,0.5
734,53,1.0
734,55,0.5
734,52,0.5
734,50,0.5
734,50,1.0
734,50,1.0
734,50,1.0
734,50,1.0
734,52,0.5
734,50,0.5
734,48,0.5
734,50,0.5
734,52,0.5
734,53,0.5
734,55,1.0
734,55,1.0
734,55,1.5
734,53,0.5
734,52,1.0
734,55,0.5
734,57,0.5
734,59,0.5
734,57,0.5
734,55,1.0
734,57,1.0
734,59,1.0
734,52,1.0
734,57,0.5
734,55,0.5
734,53,1.0
734,48,0.5
734,50,0.5
734,52,0.5
734,53,0.5
734,55,0.5
734,57,0.5
734,53,1.0
734,54,1.0
734,52,1.0
734,52,1.0
734,52,1.0
734,55,1.0
734,55,1.0
734,60,1.0
734,48,0.5
734,50,0.5
