Prase,Pitch,Duration
725,72,1.0
725,72,1.0
725,71,1.0
725,69,1.0
725,67,1.0
725,72,1.0
725,74,1.0
725,76,1.0
725,74,1.0
725,76,0.5
725,77,0.25
725,79,0.25
725,77,1.0
725,76,1.0
725,74,0.5
725,76,0.5
725,77,1.0
725,76,1.0
725,74,1.0
725,74,1.0
725,72,3.0
725,72,1.0
725,72,1.0
725,71,1.0
725,69,1.0
725,67,1.0
725,72,1.0
725,74,1.0
725,76,1.0
725,74,1.0
725,76,0.5
725,77,0.25
725,79,0.25
725,77,1.0
725,76,1.0
725,74,0.5
725,76,0.5
725,77,1.0
725,76,1.0
725,74,1.0
725,74,1.0
725,72,3.0
725,72,1.0
725,74,1.0
725,76,1.0
725,72,1.0
725,72,1.0
725,74,1.0
725,76,1.0
725,72,1.0
