Prase,Pitch,Duration
249,52,1.0
249,50,1.0
249,57,0.5
249,55,0.5
249,55,1.0
249,55,1.0
249,48,0.5
249,57,0.5
249,55,0.75
249,53,0.25
249,52,1.0
249,52,0.5
249,53,0.5
249,55,1.0
249,60,0.5
249,58,0.5
249,57,0.5
249,53,0.5
249,53,0.5
249,55,0.25
249,57,0.25
249,58,1.0
249,57,1.0
249,57,1.0
249,57,1.0
249,55,1.0
249,55,1.0
249,55,1.0
249,55,1.0
249,53,0.5
249,57,0.5
249,55,0.75
249,53,0.25
249,52,1.0
249,52,0.5
249,53,0.5
249,55,0.5
249,57,0.5
249,58,1.0
249,60,1.0
249,62,0.75
249,60,0.25
249,58,0.5
249,57,0.5
249,57,1.0
249,57,1.0
249,57,1.0
249,55,0.5
249,57,0.25
249,59,0.25
249,60,0.5
249,59,0.5
249,57,0.5
249,59,0.25
249,60,0.25
249,62,1.0
249,60,0.25
249,59,0.25
249,57,0.25
249,55,0.25
249,57,0.5
249,65,0.5
249,64,1.0
249,60,0.5
249,62,0.5
249,64,0.5
249,62,1.0
249,60,1.0
249,62,0.5
249,55,0.5
249,57,0.5
249,59,0.5
249,60,1.0
249,59,0.5
249,55,1.0
