Prase,Pitch,Duration
577,67,2.0
577,65,1.0
577,64,1.0
577,62,1.0
577,64,2.0
577,64,0.5
577,65,0.5
577,67,1.0
577,69,1.0
577,67,1.0
577,62,1.0
577,64,1.0
577,66,1.0
577,67,1.0
577,67,1.0
577,69,1.0
577,67,1.0
577,62,0.5
577,64,0.5
577,65,1.0
577,64,1.0
577,62,1.0
577,60,1.0
577,60,1.0
577,62,0.5
577,64,0.5
577,65,1.0
577,64,0.5
577,65,0.5
577,67,2.0
577,62,1.0
577,60,0.5
577,59,0.5
577,57,1.0
577,55,2.0
577,55,1.0
577,60,1.0
577,62,1.0
577,64,0.5
577,65,0.5
577,67,2.0
577,65,1.0
577,64,1.0
577,62,1.0
577,57,1.0
577,59,1.0
577,60,1.0
