Prase,Pitch,Duration
1010,55,0.5
1010,58,0.5
1010,57,0.5
1010,55,0.5
1010,53,1.0
1010,53,1.0
1010,53,2.0
1010,55,1.0
1010,57,1.0
1010,55,1.0
1010,53,1.0
1010,53,1.0
1010,55,1.0
1010,52,1.0
1010,50,0.5
1010,52,0.5
1010,53,0.5
1010,50,0.5
1010,49,2.0
1010,48,1.0
1010,52,0.5
1010,59,1.0
1010,57,1.0
1010,55,0.5
1010,53,0.5
1010,52,0.5
1010,50,2.0
1010,55,1.5
1010,53,0.25
1010,52,0.25
1010,53,1.0
1010,52,0.5
1010,50,0.5
1010,48,0.5
1010,57,0.5
1010,55,1.0
1010,55,2.0
1010,55,1.0
1010,53,1.0
1010,52,1.0
1010,57,1.0
1010,57,1.0
1010,55,1.0
1010,55,2.0
1010,59,0.5
1010,57,0.5
1010,55,0.5
1010,53,0.5
1010,52,1.0
1010,52,1.0
1010,53,0.5
1010,52,0.5
1010,50,1.0
