Prase,Pitch,Duration
908,40,0.5
908,42,0.5
908,43,1.0
908,36,1.0
908,38,1.0
908,31,2.0
908,33,1.0
908,35,1.0
908,36,1.0
908,38,1.0
908,40,0.5
908,41,0.5
908,43,1.0
908,36,4.0
908,36,1.0
908,38,1.0
908,40,1.0
908,41,0.5
908,43,0.5
908,45,1.0
908,46,1.0
908,45,2.0
908,40,0.5
908,38,0.5
908,36,1.0
908,41,1.0
908,43,1.0
908,45,0.5
908,47,0.5
908,48,1.0
908,43,2.0
908,48,1.0
908,48,0.5
908,47,0.5
908,45,1.0
908,44,1.0
908,45,0.5
908,43,0.5
908,41,1.0
908,36,0.5
908,38,0.5
908,40,1.0
908,33,2.0
908,33,1.0
908,35,0.5
908,37,0.5
908,38,1.0
908,40,0.5
908,41,0.5
908,43,0.5
908,41,0.5
908,40,0.5
908,36,0.5
