Prase,Pitch,Duration
441,45,2.0
441,38,1.0
441,43,1.0
441,50,0.5
441,48,0.5
441,47,0.5
441,43,0.5
441,45,0.5
441,47,0.5
441,48,0.5
441,47,0.5
441,45,0.5
441,43,0.5
441,41,0.5
441,38,0.5
441,43,1.0
441,36,1.0
441,48,1.0
441,53,0.5
441,52,0.5
441,50,1.0
441,44,1.0
441,45,2.0
441,39,1.0
441,40,1.0
441,52,1.0
441,45,0.5
441,47,0.5
441,48,1.0
441,42,0.5
441,44,0.5
441,45,2.0
441,38,1.0
441,43,1.0
441,50,0.5
441,48,0.5
441,47,0.5
441,43,0.5
441,45,0.5
441,47,0.5
441,48,0.5
441,47,0.5
441,45,0.5
441,43,0.5
441,41,0.5
441,38,0.5
441,43,1.0
441,36,1.0
441,36,0.5
441,38,0.5
441,40,1.0
441,42,1.0
441,43,0.5
441,45,0.5
441,46,1.0
441,45,0.5
441,43,0.5
441,41,1.0
441,48,1.0
441,45,0.5
441,43,0.5
441,42,0.5
441,40,0.5
441,38,1.0
441,43,0.5
441,45,0.5
