Prase,Pitch,Duration
394,67,1.5
394,66,0.5
394,67,2.0
394,67,0.5
394,66,0.5
394,62,2.0
394,64,1.5
394,62,1.0
394,64,0.5
394,64,1.0
394,60,1.5
394,59,0.5
394,60,0.5
394,61,0.5
394,62,0.5
394,61,0.5
394,62,2.0
394,61,1.0
394,67,1.0
394,67,0.5
394,65,0.25
394,64,0.25
394,65,1.0
394,64,1.0
394,65,1.0
394,64,1.5
394,62,1.0
394,61,0.5
394,62,1.0
394,64,1.0
394,59,1.0
394,59,1.0
394,67,0.5
394,69,0.5
394,69,0.5
394,67,1.0
394,66,0.5
394,62,1.0
394,62,1.0
394,60,1.0
394,60,1.0
394,60,0.5
394,65,0.5
394,65,0.5
394,64,0.5
394,62,1.5
394,60,1.0
394,59,0.25
394,57,0.25
394,59,1.0
394,55,3.0
