Prase,Pitch,Duration
896,74,1.0
896,72,1.0
896,71,1.5
896,69,0.5
896,69,0.5
896,67,0.5
896,76,0.5
896,72,0.5
896,69,0.5
896,74,1.0
896,71,0.5
896,67,0.5
896,72,1.0
896,74,1.0
896,76,0.5
896,65,0.5
896,67,0.5
896,67,0.5
896,69,0.5
896,62,0.5
896,64,0.5
896,65,0.5
896,67,0.5
896,64,1.0
896,67,0.5
896,71,0.5
896,74,1.5
896,72,0.25
896,71,0.25
896,72,1.5
896,74,0.25
896,72,0.25
896,71,0.25
896,72,0.25
896,69,0.25
896,71,0.25
896,72,0.5
896,74,0.5
896,76,0.5
896,77,0.5
896,79,1.0
896,67,0.5
896,69,0.5
896,71,0.5
896,72,0.5
896,74,1.5
896,72,0.25
896,71,0.25
896,72,0.25
896,76,0.25
896,74,0.25
896,72,0.25
896,71,0.5
896,69,0.5
896,67,0.5
896,65,0.5
896,64,0.5
896,62,0.5
896,60,0.5
896,59,0.5
896,57,0.5
896,65,0.5
896,65,0.5
896,64,0.25
896,62,0.25
896,64,0.5
896,67,0.5
896,69,0.5
896,71,0.5
896,72,0.5
896,64,0.5
896,65,0.5
896,67,0.5
896,69,0.5
896,77,1.0
896,76,1.0
896,74,0.5
896,74,0.5
896,72,1.0
896,74,0.25
896,76,0.25
896,71,1.0
896,72,1.0
