Prase,Pitch,Duration
826,55,1.0
826,53,0.5
826,50,0.5
826,55,1.0
826,55,1.0
826,50,1.0
826,52,0.5
826,47,0.5
826,48,1.0
826,50,1.0
826,50,1.0
826,52,3.0
826,47,0.5
826,48,0.5
826,50,0.5
826,52,0.5
826,53,1.0
826,52,1.0
826,47,1.0
826,48,1.0
826,46,1.0
826,45,1.0
826,50,1.0
826,50,1.0
826,48,1.0
826,48,1.0
826,47,1.0
826,43,3.0
826,48,1.0
826,48,0.5
826,50,0.5
826,52,1.0
826,50,1.0
826,55,1.0
826,53,0.5
826,50,0.5
826,55,1.0
826,55,1.0
826,50,1.0
826,52,0.5
826,47,0.5
826,48,1.0
826,50,1.0
826,50,1.0
826,52,3.0
826,47,0.5
826,48,0.5
826,50,0.5
826,52,0.5
826,53,1.0
826,52,1.0
