Prase,Pitch,Duration
1062,64,2.0
1062,67,1.0
1062,64,1.0
1062,65,1.0
1062,64,0.5
1062,62,0.5
1062,60,0.5
1062,62,0.5
1062,64,1.0
1062,62,2.0
1062,60,2.0
1062,67,1.0
1062,69,0.5
1062,71,0.5
1062,72,1.0
1062,72,1.0
1062,71,0.5
1062,69,0.5
1062,67,0.5
1062,69,0.5
1062,69,2.0
1062,67,2.0
1062,67,1.0
1062,69,0.5
1062,71,0.5
1062,72,1.0
1062,72,1.0
1062,71,0.5
1062,69,0.5
1062,67,0.5
1062,69,0.5
1062,69,2.0
1062,67,2.0
1062,62,1.0
1062,64,1.0
1062,65,1.0
1062,65,1.0
1062,64,0.5
1062,67,0.5
1062,65,0.5
1062,64,0.5
1062,62,1.0
1062,62,1.0
1062,67,1.0
1062,64,1.0
1062,65,1.0
1062,64,0.5
1062,62,0.5
1062,60,0.5
1062,62,0.5
1062,64,1.0
1062,62,2.0
