Prase,Pitch,Duration
1107,60,1.0
1107,60,1.0
1107,59,1.0
1107,55,1.0
1107,53,0.5
1107,52,0.5
1107,50,1.0
1107,57,1.0
1107,55,1.0
1107,57,1.0
1107,55,2.0
1107,55,1.0
1107,52,1.0
1107,55,1.0
1107,55,1.0
1107,55,1.0
1107,60,1.0
1107,60,1.0
1107,59,1.0
1107,55,1.0
1107,53,0.5
1107,52,0.5
1107,50,1.0
1107,57,1.0
1107,55,1.0
1107,57,1.0
1107,55,2.0
1107,55,1.0
1107,60,1.0
1107,60,1.0
1107,62,0.5
1107,60,0.5
1107,59,1.0
1107,59,1.0
1107,60,1.5
1107,58,0.5
1107,57,1.0
1107,55,1.0
1107,54,1.0
1107,52,1.0
1107,50,1.0
1107,52,1.0
1107,50,2.0
1107,50,1.0
1107,48,1.0
1107,48,0.5
1107,50,0.5
1107,52,0.5
1107,53,0.5
1107,55,1.0
