Prase,Pitch,Duration
793,60,1.0
793,67,1.0
793,64,1.0
793,60,1.0
793,67,1.0
793,69,1.0
793,69,1.0
793,67,1.0
793,67,1.0
793,69,1.0
793,71,1.0
793,72,1.0
793,71,1.0
793,69,1.0
793,69,1.0
793,67,1.0
793,64,1.0
793,69,1.0
793,67,1.0
793,65,1.0
793,64,1.0
793,62,2.0
793,60,1.0
793,60,1.0
793,67,1.0
793,64,1.0
793,60,1.0
793,67,1.0
793,69,1.0
793,69,1.0
793,67,1.0
793,67,1.0
793,69,1.0
793,71,1.0
793,72,1.0
793,71,1.0
793,69,1.0
793,69,1.0
793,67,1.0
793,64,1.0
793,69,1.0
793,67,1.0
793,65,1.0
793,64,1.0
793,62,2.0
793,60,1.0
