Prase,Pitch,Duration
268,60,1.0
268,60,1.0
268,62,1.5
268,60,0.5
268,60,1.0
268,59,1.0
268,55,2.0
268,60,1.0
268,60,1.0
268,59,1.0
268,60,1.0
268,60,0.5
268,59,0.5
268,60,1.0
268,59,1.0
268,59,1.0
268,60,1.0
268,60,1.0
268,62,1.5
268,60,0.5
268,60,1.0
268,59,1.0
268,55,2.0
268,59,1.0
268,61,1.0
268,62,1.0
268,62,1.0
268,62,1.0
268,61,1.0
268,57,2.0
268,57,1.0
268,60,1.0
268,60,1.5
268,62,0.25
268,63,0.25
268,62,1.0
268,60,0.5
268,58,0.5
268,57,2.0
268,55,1.0
268,60,1.0
268,55,0.5
268,57,0.5
268,58,1.0
268,57,0.5
268,59,0.5
268,55,0.5
268,57,0.5
268,59,1.0
268,59,1.0
