Prase,Pitch,Duration
673,52,4.0
673,52,1.0
673,53,1.0
673,55,1.0
673,57,1.0
673,55,1.0
673,60,1.0
673,60,0.5
673,62,0.5
673,62,0.5
673,56,0.5
673,57,2.0
673,52,1.0
673,53,1.0
673,52,1.0
673,57,1.0
673,58,1.0
673,57,1.0
673,57,1.0
673,55,0.5
673,57,0.5
673,59,2.0
673,60,1.0
673,58,1.0
673,57,1.0
673,57,0.5
673,55,0.5
673,53,0.5
673,55,0.5
673,57,1.0
673,57,1.0
673,55,0.5
673,53,0.5
673,52,4.0
673,52,0.5
673,53,0.5
673,55,2.0
673,55,1.0
673,53,1.0
673,53,1.0
673,58,1.0
673,57,0.75
673,55,0.25
673,53,2.0
673,52,0.5
673,55,0.5
673,60,1.0
