Prase,Pitch,Duration
91,71,1.0
91,72,3.0
91,72,1.0
91,71,1.0
91,69,1.0
91,67,1.0
91,65,0.5
91,64,0.5
91,69,1.0
91,69,1.0
91,67,1.0
91,72,1.0
91,71,1.0
91,69,1.0
91,67,1.0
91,65,0.5
91,64,0.5
91,69,1.0
91,69,1.0
91,67,1.0
91,67,1.0
91,69,1.0
91,71,1.0
91,72,0.5
91,74,0.5
91,76,1.0
91,74,1.0
91,72,2.0
91,71,1.0
91,72,3.0
91,72,1.0
91,72,1.0
91,74,1.0
91,72,0.5
91,71,0.5
91,69,0.5
91,71,0.5
91,72,1.0
91,72,1.0
91,71,1.0
91,71,1.0
91,72,1.0
91,74,1.0
91,72,0.5
91,71,0.5
91,69,0.5
91,71,0.5
91,72,0.5
91,76,0.5
91,74,1.0
91,71,1.0
