Prase,Pitch,Duration
411,48,1.0
411,45,1.0
411,40,1.0
411,45,1.0
411,38,1.0
411,40,0.5
411,41,0.5
411,43,1.0
411,43,1.0
411,48,0.5
411,47,0.5
411,45,1.0
411,47,1.0
411,48,1.0
411,43,1.0
411,43,1.0
411,36,2.0
411,48,1.0
411,45,1.0
411,40,1.0
411,45,1.0
411,38,1.0
411,40,0.5
411,41,0.5
411,43,1.0
411,43,1.0
411,48,0.5
411,47,0.5
411,45,1.0
411,47,1.0
411,48,1.0
411,43,1.0
411,43,1.0
411,36,2.0
411,43,1.0
411,41,0.5
411,40,0.5
411,38,0.5
411,40,0.5
411,41,0.5
411,43,0.5
411,45,1.0
411,45,1.0
411,38,2.0
411,50,1.0
411,48,0.5
411,46,0.5
411,45,0.5
411,43,0.5
411,41,1.0
411,48,1.0
411,36,1.0
411,41,2.0
