Prase,Pitch,Duration
854,69,1.0
854,67,1.0
854,67,1.0
854,67,0.5
854,65,0.5
854,64,0.5
854,62,0.5
854,60,0.5
854,62,0.25
854,64,0.25
854,65,1.0
854,64,1.0
854,64,1.0
854,65,0.5
854,67,0.5
854,65,0.5
854,64,0.5
854,62,0.5
854,60,0.5
854,62,1.0
854,60,3.0
854,67,1.0
854,67,1.0
854,69,1.0
854,62,1.0
854,64,1.0
854,66,0.5
854,67,1.0
854,66,0.5
854,67,1.0
854,62,0.5
854,64,0.25
854,65,0.25
854,64,0.5
854,62,0.5
854,64,0.5
854,65,0.5
854,67,1.0
854,64,1.0
854,65,3.0
854,64,0.5
854,66,0.25
854,67,0.25
854,66,0.5
854,64,0.5
854,66,0.5
854,67,0.5
854,69,1.0
854,66,1.0
854,67,3.0
854,64,1.0
854,65,1.0
854,60,1.0
854,65,1.0
854,64,1.0
854,64,3.0
