Prase,Pitch,Duration
264,60,0.5
264,62,0.5
264,64,1.0
264,64,0.25
264,61,0.25
264,62,1.0
264,61,0.5
264,64,1.0
264,65,1.0
264,64,0.5
264,62,0.25
264,60,0.25
264,59,1.0
264,59,0.5
264,60,0.25
264,62,0.25
264,64,1.25
264,66,0.25
264,67,1.0
264,66,0.5
264,65,1.0
264,65,1.0
264,60,1.0
264,60,1.0
264,60,0.5
264,62,0.5
264,64,1.0
264,64,0.25
264,61,0.25
264,62,1.0
264,61,0.5
264,62,1.0
264,57,0.5
264,58,0.25
264,60,0.25
264,62,1.5
264,64,0.5
264,64,0.5
264,62,0.5
264,62,0.5
264,61,0.5
264,62,1.0
264,61,1.0
264,62,1.0
264,62,1.5
264,64,0.5
264,65,0.5
264,64,0.5
264,62,1.0
264,62,1.0
264,62,0.25
264,61,0.25
264,62,0.5
264,61,1.0
264,62,1.0
264,60,1.0
264,55,1.0
264,57,1.0
264,56,0.5
264,57,0.5
264,59,0.5
264,60,0.5
264,62,1.0
264,60,1.0
264,60,2.0
264,59,0.5
264,57,0.5
264,59,1.0
