Prase,Pitch,Duration
944,45,4.0
944,45,0.5
944,43,0.5
944,41,2.0
944,40,0.5
944,38,0.5
944,40,1.0
944,45,2.0
944,43,1.0
944,45,1.0
944,46,1.0
944,41,2.0
944,38,1.0
944,43,1.0
944,36,0.5
944,48,1.0
944,46,0.5
944,46,0.5
944,45,0.5
944,46,0.5
944,47,0.5
944,48,0.5
944,40,0.25
944,41,0.25
944,43,0.5
944,44,0.5
944,45,2.0
944,45,0.5
944,41,0.5
944,48,0.5
944,46,0.5
944,45,1.5
944,43,0.5
944,41,0.5
944,40,0.5
944,38,0.5
944,40,0.5
944,41,2.0
944,38,0.5
944,40,0.5
944,41,0.5
944,43,0.5
944,45,0.5
944,40,0.5
944,41,0.5
944,43,0.5
944,36,1.0
944,43,0.5
944,45,0.5
944,46,0.5
944,38,0.5
944,40,0.5
944,42,0.5
944,43,0.5
944,34,0.5
944,36,0.5
944,38,0.5
944,31,2.0
944,43,0.5
944,45,0.5
944,46,0.5
944,43,0.5
