Prase,Pitch,Duration
1027,43,2.0
1027,36,2.0
1027,48,1.0
1027,43,1.0
1027,45,1.0
1027,47,1.0
1027,48,1.0
1027,40,0.5
1027,41,0.5
1027,43,2.0
1027,36,2.0
1027,47,1.0
1027,48,1.0
1027,45,0.5
1027,47,0.5
1027,48,1.0
1027,41,1.0
1027,40,0.5
1027,41,0.5
1027,43,2.0
1027,36,2.0
1027,48,1.0
1027,47,1.0
1027,45,0.5
1027,47,0.5
1027,48,0.5
1027,50,0.5
1027,52,1.5
1027,50,0.5
1027,48,1.0
1027,50,1.0
1027,43,2.0
1027,48,1.0
1027,41,1.0
1027,40,0.5
1027,38,0.5
1027,40,0.5
1027,42,0.5
1027,43,0.5
1027,45,0.5
1027,47,0.5
1027,48,0.5
1027,50,1.0
1027,38,1.0
1027,43,2.0
1027,55,1.0
1027,53,0.5
1027,52,0.5
1027,50,1.0
1027,48,0.5
1027,47,0.5
