Prase,Pitch,Duration
355,60,1.0
355,60,1.0
355,60,1.0
355,55,1.0
355,60,1.0
355,62,1.0
355,64,2.0
355,60,0.5
355,62,0.5
355,64,0.5
355,66,0.5
355,67,1.0
355,71,1.0
355,69,2.0
355,67,2.0
355,60,1.0
355,60,1.0
355,60,1.0
355,55,1.0
355,60,1.0
355,62,1.0
355,64,2.0
355,60,0.5
355,62,0.5
355,64,0.5
355,66,0.5
355,67,1.0
355,71,1.0
355,69,2.0
355,67,2.0
355,69,1.0
355,67,1.0
355,65,1.0
355,69,1.0
355,67,1.0
355,65,1.0
355,64,2.0
355,62,2.0
355,62,1.0
355,61,1.0
355,62,1.0
355,64,1.0
355,65,1.0
355,65,1.0
