Prase,Pitch,Duration
815,52,0.5
815,50,0.5
815,52,3.0
815,55,1.0
815,55,1.0
815,53,0.5
815,52,0.5
815,50,1.0
815,55,1.0
815,55,0.5
815,53,0.5
815,52,0.5
815,50,0.5
815,48,1.0
815,43,1.0
815,43,2.0
815,48,1.0
815,47,1.0
815,48,1.0
815,50,1.0
815,50,0.5
815,48,0.5
815,47,0.5
815,52,0.5
815,52,1.0
815,53,1.0
815,53,0.5
815,52,0.5
815,50,1.0
815,48,0.5
815,46,0.5
815,45,0.5
815,43,0.5
815,45,1.0
815,45,1.0
815,43,1.0
815,50,1.0
815,48,1.0
815,48,2.0
815,47,0.5
815,45,0.5
815,43,0.5
815,47,0.5
815,48,0.5
815,47,0.5
815,45,1.0
815,50,1.0
815,50,1.0
815,52,0.5
815,50,0.5
815,47,2.0
815,50,1.0
815,50,1.0
815,48,3.0
