Prase,Pitch,Duration
510,52,1.0
510,52,1.0
510,50,1.0
510,48,0.5
510,50,0.5
510,52,1.5
510,53,0.5
510,55,0.5
510,57,0.5
510,59,1.0
510,57,1.0
510,55,1.0
510,50,1.0
510,50,1.0
510,47,3.0
510,52,0.5
510,50,0.5
510,48,1.0
510,47,0.5
510,45,0.5
510,43,1.0
510,52,1.0
510,57,1.0
510,57,0.5
510,59,0.5
510,60,1.0
510,62,1.0
510,56,3.0
510,57,1.0
510,59,0.5
510,61,0.5
510,62,1.5
510,60,0.5
510,59,0.5
510,57,0.5
510,55,1.0
510,57,1.0
510,50,1.0
510,50,1.0
510,52,0.5
510,50,0.5
510,48,0.5
510,50,0.5
510,52,1.0
510,50,1.0
510,57,1.0
510,55,0.5
510,57,0.5
510,59,1.0
510,52,3.0
