Prase,Pitch,Duration
664,64,0.5
664,62,0.5
664,60,1.0
664,60,1.0
664,65,0.5
664,64,0.5
664,62,1.0
664,67,0.5
664,65,0.5
664,64,2.0
664,67,1.0
664,66,0.5
664,67,0.5
664,69,1.0
664,64,0.5
664,62,0.5
664,62,1.0
664,67,1.0
664,67,1.0
664,66,1.0
664,62,2.0
664,64,1.0
664,64,1.0
664,65,1.0
664,65,0.5
664,64,0.5
664,62,0.5
664,60,0.5
664,62,0.5
664,59,0.5
664,60,2.0
664,59,1.0
664,57,1.0
664,57,1.0
664,62,1.0
664,62,1.0
664,60,1.0
664,60,1.0
664,59,1.0
664,55,2.0
664,64,1.0
664,64,1.0
664,64,0.5
664,63,0.5
664,64,1.0
664,64,0.5
664,63,0.25
664,64,0.25
664,66,0.5
664,63,0.5
664,64,2.0
664,64,1.0
664,64,1.0
664,62,1.0
664,60,1.0
