Prase,Pitch,Duration
743,55,1.0
743,55,1.0
743,55,1.0
743,55,1.0
743,53,0.5
743,52,0.5
743,50,1.0
743,52,0.5
743,53,0.5
743,55,1.0
743,55,1.0
743,55,3.0
743,60,1.0
743,62,0.5
743,64,0.5
743,65,0.5
743,64,0.5
743,62,1.0
743,60,1.0
743,60,1.0
743,53,1.0
743,52,1.0
743,57,0.5
743,55,0.5
743,52,2.0
743,60,1.0
743,62,1.0
743,60,0.5
743,59,0.5
743,57,1.0
743,57,1.0
743,56,1.0
743,52,2.0
743,57,1.0
743,59,1.0
743,59,1.0
743,60,0.5
743,57,0.5
743,58,1.0
743,57,2.0
743,57,1.0
743,59,1.0
743,60,0.5
743,59,0.5
743,57,0.5
743,55,0.5
743,53,1.0
743,53,1.0
743,52,0.5
743,59,0.5
743,57,0.5
743,55,0.5
743,55,1.0
