Prase,Pitch,Duration
92,64,1.0
92,67,1.0
92,64,1.0
92,64,1.0
92,62,0.5
92,60,0.5
92,60,1.0
92,65,1.0
92,64,1.0
92,64,1.0
92,64,0.5
92,62,0.5
92,60,0.5
92,62,0.5
92,64,0.5
92,62,0.5
92,60,0.5
92,59,0.5
92,60,0.5
92,62,0.5
92,62,1.0
92,64,1.0
92,64,1.0
92,65,0.5
92,69,0.5
92,67,0.5
92,65,0.5
92,64,0.5
92,62,0.5
92,60,1.0
92,62,2.0
92,64,1.0
92,65,1.0
92,64,3.0
92,64,1.0
92,65,1.0
92,65,1.0
92,64,1.0
92,64,0.5
92,64,0.5
92,62,0.5
92,64,0.5
92,66,1.0
92,67,1.0
92,67,1.0
92,67,1.0
92,65,1.0
92,64,1.0
92,65,1.0
92,67,1.0
92,69,1.0
92,67,1.0
92,67,1.0
92,67,1.0
92,69,1.0
92,69,1.0
