Prase,Pitch,Duration
742,55,1.0
742,53,1.0
742,53,1.0
742,52,0.5
742,50,0.5
742,48,1.0
742,60,1.0
742,55,1.0
742,55,1.0
742,57,1.0
742,55,0.5
742,53,0.5
742,55,0.5
742,57,0.5
742,59,1.0
742,59,1.0
742,57,2.0
742,50,1.0
742,50,1.0
742,55,1.0
742,57,0.5
742,59,0.5
742,60,1.0
742,55,1.0
742,55,3.0
742,59,1.0
742,57,1.0
742,55,1.0
742,55,1.0
742,57,1.0
742,57,1.0
742,56,1.0
742,57,1.0
742,57,1.0
742,55,1.0
742,55,1.0
742,55,1.0
742,55,1.0
742,55,1.0
742,54,1.0
742,55,1.0
742,59,1.0
742,57,1.0
742,55,1.0
742,55,1.0
742,60,0.5
742,59,0.5
742,60,1.0
742,59,1.0
742,55,1.0
