Prase,Pitch,Duration
891,62,1.0
891,60,1.0
891,60,1.0
891,59,1.0
891,60,1.0
891,60,1.0
891,59,1.0
891,60,0.5
891,62,0.5
891,60,1.0
891,60,1.0
891,59,1.0
891,60,1.0
891,55,1.0
891,55,1.0
891,55,1.0
891,57,0.5
891,59,0.5
891,60,1.0
891,60,1.0
891,60,1.0
891,60,1.0
891,62,1.0
891,64,1.0
891,62,1.0
891,60,0.5
891,62,0.5
891,62,1.0
891,60,1.0
891,60,1.0
891,59,1.0
891,60,1.0
891,60,1.0
891,59,1.0
891,60,0.5
891,62,0.5
891,60,1.0
891,60,1.0
891,59,1.0
891,60,1.0
891,62,2.0
891,64,1.0
891,64,1.0
891,62,2.0
891,60,1.0
891,60,1.0
891,60,1.0
891,60,1.0
891,59,0.5
891,57,0.5
