Prase,Pitch,Duration
884,65,0.5
884,62,0.5
884,64,2.0
884,64,1.0
884,55,1.0
884,62,1.0
884,62,1.0
884,64,1.0
884,65,0.5
884,62,0.5
884,64,2.0
884,64,1.0
884,60,1.0
884,60,1.0
884,55,1.0
884,57,1.0
884,58,1.0
884,60,1.0
884,55,1.0
884,60,1.0
884,64,1.0
884,57,1.0
884,58,1.0
884,57,1.0
884,57,1.0
884,57,3.0
884,60,1.0
884,60,1.0
884,55,1.0
884,57,1.0
884,58,1.0
884,60,1.0
884,55,1.0
884,60,1.0
884,64,1.0
884,57,1.0
884,58,1.0
884,57,1.0
884,57,1.0
884,57,3.0
884,59,1.0
884,60,1.0
884,64,1.0
884,57,1.0
