Prase,Pitch,Duration
549,48,0.5
549,50,0.5
549,52,0.5
549,48,0.5
549,43,2.0
549,33,0.5
549,45,1.0
549,43,0.5
549,29,0.5
549,41,1.0
549,40,0.5
549,38,1.0
549,36,0.5
549,40,0.5
549,41,0.5
549,38,0.5
549,43,1.0
549,36,4.0
549,36,1.0
549,48,1.5
549,47,0.5
549,45,0.5
549,43,0.5
549,48,0.5
549,50,0.5
549,52,0.5
549,48,0.5
549,43,2.0
549,33,0.5
549,45,1.0
549,43,0.5
549,29,0.5
549,41,1.0
549,40,0.5
549,38,1.0
549,36,0.5
549,40,0.5
549,41,0.5
549,38,0.5
549,43,1.0
549,36,4.0
549,36,0.5
549,48,1.0
549,47,0.5
549,45,1.0
549,43,1.0
549,43,1.0
549,42,1.0
549,43,1.0
549,43,1.0
549,40,0.5
549,36,0.5
549,38,0.5
549,40,0.5
549,41,0.5
549,43,0.5
549,41,0.5
549,40,0.5
