Prase,Pitch,Duration
792,60,1.0
792,57,1.0
792,59,1.0
792,60,0.5
792,62,0.5
792,64,1.0
792,64,1.0
792,62,1.0
792,60,1.0
792,60,1.0
792,60,0.5
792,59,0.5
792,60,0.5
792,57,0.5
792,59,0.5
792,57,0.5
792,55,1.0
792,55,1.0
792,54,1.0
792,55,1.0
792,50,1.0
792,55,1.0
792,53,1.0
792,52,0.5
792,53,0.5
792,55,1.0
792,55,3.0
792,59,1.0
792,57,1.0
792,55,1.0
792,55,1.0
792,57,1.0
792,57,0.5
792,55,0.5
792,57,0.5
792,59,0.5
792,61,1.0
792,60,1.0
792,62,1.0
792,60,0.5
792,59,0.5
792,57,1.0
792,59,1.0
792,59,1.0
792,57,1.0
792,56,1.0
792,55,1.0
792,55,0.5
792,57,0.5
792,55,0.5
792,53,0.5
792,52,0.5
792,55,0.5
792,57,0.5
792,59,0.5
792,60,1.0
792,59,1.0
792,55,1.0
