Prase,Pitch,Duration
1080,57,1.0
1080,55,1.0
1080,55,1.0
1080,55,1.0
1080,55,1.0
1080,55,1.5
1080,53,0.5
1080,52,1.0
1080,55,1.0
1080,53,0.5
1080,57,0.5
1080,62,0.5
1080,60,0.5
1080,59,0.5
1080,60,0.5
1080,60,0.5
1080,59,0.5
1080,55,2.0
1080,55,1.0
1080,55,1.0
1080,57,1.0
1080,50,0.5
1080,55,0.5
1080,55,1.0
1080,55,1.0
1080,54,1.0
1080,50,1.0
1080,55,0.5
1080,53,0.5
1080,52,0.5
1080,50,0.5
1080,52,0.5
1080,53,0.5
1080,55,1.0
1080,60,1.0
1080,60,2.0
1080,60,1.0
1080,62,1.0
1080,57,1.0
1080,59,1.0
1080,60,1.0
1080,62,2.0
1080,60,1.0
1080,60,1.0
1080,60,1.0
1080,53,1.0
1080,55,0.5
1080,53,0.5
1080,52,2.0
