Prase,Pitch,Duration
831,60,1.0
831,59,0.5
831,55,0.5
831,60,0.5
831,65,0.5
831,64,0.5
831,62,0.5
831,62,1.0
831,60,3.0
831,64,1.0
831,64,1.0
831,60,1.0
831,62,1.0
831,64,1.0
831,65,1.0
831,64,0.5
831,62,0.5
831,62,1.0
831,62,1.0
831,62,1.0
831,60,1.0
831,60,0.5
831,57,0.5
831,59,1.0
831,60,3.0
831,62,1.0
831,62,1.0
831,62,1.0
831,62,0.5
831,64,0.25
831,65,0.25
831,64,0.5
831,62,0.5
831,60,2.0
831,60,1.0
831,60,1.0
831,59,0.5
831,55,0.5
831,60,0.5
831,65,0.5
831,64,0.5
831,62,0.5
831,62,1.0
831,60,3.0
831,59,1.0
831,59,1.0
831,59,1.0
831,59,1.0
831,59,1.0
831,60,2.0
831,60,1.0
