Prase,Pitch,Duration
712,52,1.0
712,52,1.0
712,50,1.0
712,52,1.0
712,57,1.0
712,55,1.0
712,55,1.0
712,52,1.0
712,55,1.0
712,55,1.0
712,55,1.0
712,55,1.0
712,55,0.5
712,52,0.5
712,50,1.0
712,50,1.0
712,47,1.0
712,47,0.5
712,48,0.5
712,50,0.5
712,47,0.5
712,48,1.0
712,50,1.0
712,50,1.5
712,48,0.25
712,47,0.25
712,47,2.0
712,59,1.0
712,59,1.0
712,58,1.0
712,57,1.0
712,57,1.0
712,55,1.0
712,55,1.0
712,52,1.0
712,55,0.5
712,52,0.5
712,57,0.5
712,55,0.5
712,54,0.5
712,50,0.5
712,55,1.0
712,55,0.5
712,52,0.5
712,50,1.0
712,50,1.0
712,47,1.0
712,48,1.0
712,55,1.0
712,55,0.5
712,53,0.5
712,52,0.5
712,53,0.5
712,55,1.0
712,55,0.75
712,53,0.25
712,52,2.0
