Prase,Pitch,Duration
1085,69,1.0
1085,67,1.0
1085,65,1.0
1085,64,1.0
1085,65,1.0
1085,62,2.0
1085,60,1.0
1085,55,1.0
1085,60,1.0
1085,62,1.0
1085,64,1.0
1085,65,1.0
1085,67,1.5
1085,65,0.5
1085,64,1.0
1085,69,1.0
1085,67,1.0
1085,65,1.0
1085,64,1.0
1085,65,1.0
1085,62,2.0
1085,60,1.0
1085,67,1.0
1085,69,1.0
1085,69,1.0
1085,62,1.0
1085,62,1.0
1085,67,1.0
1085,67,1.0
1085,60,1.0
1085,64,1.0
1085,62,1.0
1085,60,1.0
1085,59,1.0
1085,60,1.0
1085,57,2.0
1085,55,1.0
1085,67,1.0
1085,65,1.0
1085,64,1.0
1085,62,1.0
1085,64,1.0
1085,62,2.0
1085,60,1.0
