Prase,Pitch,Duration
379,36,1.0
379,48,0.5
379,47,0.5
379,45,1.0
379,43,0.5
379,41,0.5
379,40,1.0
379,38,1.0
379,40,0.5
379,36,0.5
379,41,0.5
379,38,0.5
379,43,1.0
379,36,2.0
379,48,0.5
379,46,0.5
379,45,1.0
379,40,1.5
379,45,0.5
379,38,1.0
379,43,1.0
379,36,1.0
379,38,1.0
379,43,1.0
379,43,1.0
379,41,0.5
379,40,0.5
379,38,1.0
379,40,1.0
379,41,0.5
379,40,0.5
379,38,1.0
379,43,1.0
379,36,1.0
379,36,1.0
379,36,1.0
379,38,0.5
379,40,0.5
379,41,0.5
379,45,0.5
379,48,0.5
379,46,0.5
379,45,0.5
379,41,0.5
379,48,0.5
379,36,0.5
379,41,1.0
379,41,1.0
379,40,1.0
379,41,1.0
379,40,1.0
379,38,0.5
379,40,0.5
379,41,1.0
379,43,1.0
379,43,1.0
379,36,3.0
