Prase,Pitch,Duration
104,67,2.0
104,67,1.0
104,72,1.0
104,67,1.0
104,72,0.5
104,74,0.5
104,76,1.0
104,74,1.0
104,72,1.0
104,71,1.0
104,69,1.0
104,67,2.0
104,67,1.0
104,72,1.0
104,67,1.0
104,69,1.0
104,64,1.0
104,65,0.5
104,64,0.5
104,62,1.0
104,60,1.0
104,60,1.0
104,64,1.0
104,67,1.5
104,67,0.5
104,67,1.0
104,67,1.0
104,69,2.0
104,67,1.0
104,67,1.0
104,67,1.0
104,72,1.0
104,67,1.0
104,72,0.5
104,74,0.5
104,76,1.0
104,74,1.0
104,72,1.0
104,71,1.0
104,69,1.0
104,67,1.0
104,67,1.0
104,67,1.0
104,72,1.0
