Prase,Pitch,Duration
336,62,4.0
336,62,2.0
336,62,1.0
336,60,1.0
336,67,0.5
336,66,0.5
336,69,1.0
336,67,0.5
336,66,0.5
336,67,1.0
336,62,2.0
336,55,1.0
336,62,1.0
336,62,0.5
336,60,0.5
336,62,1.0
336,64,0.5
336,62,0.5
336,60,0.5
336,62,0.5
336,64,2.0
336,62,0.5
336,60,0.5
336,55,1.0
336,48,0.5
336,52,0.5
336,55,1.0
336,48,0.5
336,52,0.5
336,55,1.5
336,55,0.5
336,60,0.5
336,55,0.5
336,60,0.5
336,62,0.5
336,64,0.5
336,62,0.5
336,60,2.0
336,64,1.0
336,65,1.0
336,60,1.0
336,60,0.5
336,55,0.5
336,60,1.0
336,60,1.0
