Prase,Pitch,Duration
544,69,0.5
544,67,0.5
544,65,1.0
544,64,1.0
544,62,1.0
544,64,1.0
544,65,1.0
544,67,1.5
544,65,0.5
544,64,1.0
544,62,1.0
544,60,2.0
544,60,1.0
544,62,1.0
544,64,1.5
544,62,0.5
544,60,1.0
544,62,1.0
544,64,1.0
544,72,1.0
544,71,1.0
544,72,1.0
544,74,1.5
544,72,0.5
544,71,1.0
544,69,1.0
544,67,1.0
544,67,1.0
544,67,1.0
544,72,1.0
544,71,1.0
544,67,1.0
544,69,0.5
544,67,0.5
544,65,1.0
544,64,1.0
544,62,1.0
544,64,1.0
544,65,1.0
544,67,1.5
544,65,0.5
544,64,1.0
544,62,1.0
544,60,2.0
544,60,1.0
544,62,1.0
544,64,1.5
544,62,0.5
