Prase,Pitch,Duration
342,64,0.5
342,65,0.5
342,67,2.0
342,65,0.5
342,64,0.5
342,62,0.5
342,65,0.5
342,64,0.5
342,60,0.5
342,62,0.5
342,65,0.5
342,64,0.5
342,60,0.5
342,62,1.5
342,65,0.5
342,64,0.5
342,62,0.5
342,64,0.5
342,65,0.5
342,67,0.5
342,65,0.5
342,64,2.0
342,67,1.0
342,69,0.5
342,67,0.5
342,65,1.0
342,64,0.5
342,60,0.5
342,65,1.0
342,65,0.5
342,60,0.5
342,67,1.0
342,67,0.5
342,60,0.5
342,69,0.5
342,70,0.5
342,72,2.0
342,70,0.5
342,69,0.5
342,67,1.0
342,67,0.5
342,65,0.5
342,67,1.0
342,70,0.5
342,67,0.5
342,69,0.5
342,72,0.5
342,70,0.5
342,67,0.5
342,69,0.5
342,72,0.5
342,70,0.5
342,67,0.5
342,69,1.0
342,69,0.5
342,70,0.25
342,72,0.25
342,69,1.0
342,67,0.5
342,65,0.5
342,65,0.5
342,69,0.5
342,67,0.5
342,65,0.5
342,64,0.5
342,67,0.5
342,65,0.5
342,64,0.5
342,62,1.0
342,62,0.5
342,65,0.5
342,64,1.0
342,64,0.5
342,67,0.5
