Prase,Pitch,Duration
76,62,4.0
76,64,1.0
76,64,0.5
76,62,0.5
76,64,0.5
76,65,0.5
76,67,1.0
76,67,1.0
76,65,1.0
76,64,1.0
76,64,1.0
76,62,0.5
76,61,0.5
76,62,1.0
76,62,1.0
76,60,0.5
76,58,0.5
76,57,4.0
76,62,0.5
76,59,0.5
76,60,0.5
76,62,0.5
76,64,1.0
76,64,1.0
76,62,0.5
76,65,0.5
76,64,0.5
76,62,0.5
76,62,0.5
76,61,0.25
76,59,0.25
76,61,1.0
76,62,1.5
76,60,0.5
76,60,0.5
76,59,0.25
76,57,0.25
76,59,1.0
76,55,4.0
76,64,2.0
76,63,1.0
76,62,1.0
76,62,1.0
76,63,0.5
76,65,0.5
76,67,1.0
76,65,1.0
76,65,1.0
76,63,1.0
76,62,2.0
