Prase,Pitch,Duration
976,67,1.0
976,65,0.5
976,64,0.5
976,65,1.0
976,64,1.0
976,62,1.0
976,64,1.0
976,65,1.0
976,67,1.0
976,65,0.5
976,64,0.5
976,62,0.5
976,60,0.5
976,62,1.0
976,60,1.0
976,67,1.0
976,69,1.0
976,67,0.5
976,65,0.5
976,64,0.5
976,65,0.5
976,67,1.0
976,65,0.5
976,64,0.5
976,65,1.0
976,64,1.0
976,62,1.0
976,64,1.0
976,65,1.0
976,67,1.0
976,65,0.5
976,64,0.5
976,62,0.5
976,60,0.5
976,62,1.0
976,60,1.0
976,60,1.0
976,62,1.0
976,64,1.0
976,65,0.5
976,64,0.5
976,62,1.0
976,64,1.0
976,62,1.0
976,60,1.0
976,60,0.5
976,62,0.5
976,64,1.0
976,65,1.0
976,67,1.0
976,69,1.0
976,64,1.0
976,66,1.0
976,67,1.0
976,64,0.5
976,65,0.5
976,67,1.0
976,69,1.0
976,67,0.5
976,65,0.5
