Prase,Pitch,Duration
497,45,1.0
497,47,0.5
497,48,0.5
497,50,1.0
497,43,1.0
497,45,1.0
497,47,1.0
497,48,1.0
497,38,1.0
497,40,0.5
497,41,0.5
497,43,1.0
497,36,2.0
497,48,0.5
497,47,0.5
497,45,1.0
497,43,1.0
497,45,0.5
497,47,0.5
497,48,1.0
497,43,1.0
497,36,2.0
497,48,0.5
497,46,0.5
497,45,0.5
497,43,0.5
497,41,1.0
497,43,1.0
497,45,0.5
497,47,0.5
497,48,1.0
497,43,2.0
497,48,1.0
497,36,1.0
497,38,1.0
497,40,1.0
497,41,0.5
497,40,0.5
497,38,1.0
497,36,0.5
497,38,0.5
497,40,0.5
497,36,0.5
497,41,2.0
497,48,1.0
497,47,1.0
497,45,0.5
497,47,0.5
497,48,1.0
497,41,1.0
497,40,0.5
497,41,0.5
497,43,2.0
497,36,2.0
