Prase,Pitch,Duration
996,59,1.0
996,57,1.0
996,55,1.0
996,55,1.0
996,55,1.0
996,57,1.0
996,55,1.0
996,55,1.0
996,60,1.0
996,60,0.5
996,59,0.5
996,60,1.0
996,59,0.5
996,57,0.5
996,57,0.5
996,55,0.5
996,55,1.0
996,54,1.0
996,55,1.0
996,55,0.5
996,53,0.5
996,52,1.0
996,55,1.0
996,55,1.0
996,60,1.0
996,59,3.0
996,59,1.5
996,57,1.0
996,55,0.5
996,55,1.0
996,57,1.0
996,57,2.0
996,57,1.0
996,55,1.0
996,55,0.5
996,57,0.5
996,59,1.0
996,57,1.0
996,55,1.0
996,57,2.0
996,55,1.0
996,59,1.0
996,60,1.5
996,59,0.5
996,60,1.0
996,60,1.0
996,60,1.5
996,59,0.5
996,55,1.0
