Prase,Pitch,Duration
972,47,1.0
972,48,0.5
972,47,0.5
972,45,1.0
972,40,1.0
972,41,1.0
972,43,2.0
972,36,1.0
972,48,1.0
972,47,1.0
972,45,0.5
972,43,0.5
972,45,1.0
972,47,1.0
972,48,1.0
972,43,1.0
972,36,1.0
972,41,1.0
972,48,0.5
972,46,0.5
972,45,0.5
972,43,0.5
972,41,0.5
972,40,0.5
972,41,0.5
972,43,0.5
972,45,1.0
972,38,1.0
972,43,1.0
972,48,0.5
972,50,0.5
972,52,1.0
972,53,1.0
972,47,1.0
972,49,1.0
972,50,1.0
972,38,1.0
972,45,1.0
972,37,1.0
972,38,0.5
972,40,0.5
972,41,0.5
972,38,0.5
972,46,1.0
972,45,0.5
972,43,0.5
972,45,1.0
972,33,1.0
972,38,1.0
972,38,1.0
972,40,0.5
972,42,0.5
972,43,2.0
972,42,1.0
972,43,1.0
972,38,1.0
972,43,1.0
