Prase,Pitch,Duration
309,65,1.0
309,62,1.0
309,64,0.5
309,65,0.5
309,67,0.5
309,65,0.5
309,67,0.5
309,69,0.5
309,67,0.5
309,69,0.5
309,67,0.5
309,65,0.5
309,64,1.0
309,67,0.5
309,65,0.5
309,64,1.0
309,72,1.0
309,62,1.0
309,62,0.5
309,60,0.5
309,62,1.0
309,65,0.5
309,62,0.5
309,64,0.5
309,67,0.5
309,65,0.5
309,62,0.5
309,64,0.5
309,67,0.5
309,65,0.5
309,62,0.5
309,64,1.0
309,64,0.5
309,65,0.25
309,67,0.25
309,65,0.5
309,64,0.5
309,62,0.5
309,60,0.5
309,60,0.5
309,55,0.5
309,60,0.5
309,62,0.5
309,64,0.5
309,62,0.5
309,64,0.5
309,65,0.5
309,67,0.5
309,65,0.5
309,64,2.0
309,67,1.0
309,69,0.5
309,67,0.5
309,65,2.0
309,69,1.0
309,67,0.5
309,65,0.5
309,64,2.0
309,64,0.5
309,65,0.5
309,67,0.5
309,69,0.5
309,70,2.0
309,69,0.5
309,67,0.5
309,65,1.0
309,65,0.5
309,64,0.5
309,65,1.0
309,67,0.5
309,65,0.5
