Prase,Pitch,Duration
508,55,1.0
508,53,1.0
508,55,1.0
508,55,1.0
508,53,1.0
508,55,1.0
508,55,1.0
508,52,1.0
508,52,1.0
508,52,1.0
508,50,1.0
508,48,0.5
508,50,0.5
508,52,1.5
508,53,0.5
508,55,0.5
508,57,0.5
508,59,1.0
508,57,1.0
508,55,1.0
508,50,1.0
508,50,1.0
508,47,3.0
508,52,0.5
508,50,0.5
508,48,1.0
508,47,0.5
508,45,0.5
508,43,1.0
508,52,1.0
508,57,1.0
508,57,0.5
508,59,0.5
508,60,1.0
508,62,1.0
508,56,3.0
508,57,1.0
508,59,0.5
508,61,0.5
508,62,1.5
508,60,0.5
508,59,0.5
508,57,0.5
508,55,1.0
508,57,1.0
508,50,1.0
508,50,1.0
508,52,0.5
508,50,0.5
508,48,0.5
508,50,0.5
