Prase,Pitch,Duration
660,55,0.5
660,58,0.5
660,57,1.0
660,50,0.5
660,55,0.25
660,53,0.25
660,52,1.0
660,52,1.0
660,55,1.0
660,53,0.5
660,52,1.0
660,50,0.5
660,50,0.5
660,52,0.25
660,50,0.25
660,48,1.5
660,47,0.5
660,52,1.0
660,52,1.0
660,50,0.5
660,53,0.5
660,52,0.5
660,50,0.5
660,48,1.0
660,55,1.0
660,55,1.0
660,57,1.0
660,59,1.0
660,55,0.5
660,53,0.5
660,52,0.5
660,53,0.5
660,55,0.5
660,52,0.5
660,53,0.5
660,52,0.5
660,50,0.5
660,55,0.5
660,55,1.0
660,55,0.75
660,53,0.25
660,52,1.0
660,52,1.0
660,48,1.0
660,50,1.0
660,43,0.5
660,48,0.5
660,48,0.5
660,47,0.25
660,45,0.25
660,47,1.0
660,45,0.5
660,47,0.25
660,48,0.25
660,47,1.0
660,47,1.0
660,52,1.0
660,53,1.0
660,53,1.0
660,55,0.5
660,58,0.5
660,57,1.0
660,50,0.5
660,55,0.25
660,53,0.25
660,52,1.0
660,52,1.0
660,47,0.5
660,48,0.5
660,50,1.0
660,50,1.0
