Prase,Pitch,Duration
378,55,1.0
378,60,0.5
378,58,0.5
378,57,2.0
378,55,1.0
378,57,2.0
378,60,1.0
378,60,1.5
378,59,0.5
378,60,1.0
378,60,0.5
378,59,0.25
378,57,0.25
378,59,1.0
378,55,2.0
378,58,1.0
378,58,0.5
378,57,0.5
378,55,1.0
378,53,1.5
378,52,0.5
378,53,1.5
378,52,0.25
378,50,0.25
378,52,1.0
378,48,1.0
378,57,1.0
378,55,0.5
378,53,0.5
378,55,0.5
378,58,0.5
378,57,0.5
378,55,0.25
378,53,0.25
378,52,0.5
378,54,0.5
378,55,0.5
378,60,1.0
378,59,0.5
378,55,1.0
378,55,1.0
378,55,1.0
378,57,1.0
378,59,1.0
378,60,1.5
378,59,0.5
378,60,1.0
378,60,0.5
378,59,0.25
378,57,0.25
378,59,1.0
378,55,2.0
378,60,1.0
378,60,1.0
378,60,1.0
378,60,1.5
378,59,0.25
378,57,0.25
