Prase,Pitch,Duration
254,60,0.5
254,59,0.5
254,60,1.5
254,59,0.5
254,55,1.0
254,60,1.0
254,60,0.5
254,62,0.5
254,64,0.5
254,62,0.25
254,64,0.25
254,65,1.0
254,65,1.0
254,64,1.5
254,62,0.5
254,61,1.0
254,60,1.0
254,59,0.5
254,60,0.25
254,62,0.25
254,64,0.5
254,62,0.5
254,60,0.5
254,62,0.25
254,64,0.25
254,65,1.0
254,64,1.25
254,62,0.25
254,60,0.25
254,59,0.25
254,60,1.0
254,64,1.5
254,65,0.5
254,67,1.0
254,65,1.0
254,67,0.5
254,65,0.5
254,64,1.0
254,62,1.0
254,60,1.0
254,64,1.0
254,65,1.0
254,64,0.5
254,62,0.25
254,60,0.25
254,59,1.0
254,59,0.5
254,60,0.25
254,62,0.25
254,64,1.25
254,66,0.25
254,67,1.0
254,66,0.5
254,65,1.0
254,65,1.0
254,60,1.0
254,60,1.0
254,60,0.5
254,62,0.5
254,64,1.0
254,64,0.25
254,61,0.25
254,62,1.0
254,61,0.5
254,64,1.0
254,65,1.0
254,64,0.5
254,62,0.25
254,60,0.25
254,59,1.0
