Prase,Pitch,Duration
454,57,0.5
454,59,0.5
454,60,0.5
454,59,0.5
454,60,1.0
454,59,1.0
454,62,1.0
454,62,0.5
454,60,0.25
454,59,0.25
454,60,0.5
454,55,1.0
454,60,0.25
454,59,0.25
454,60,1.5
454,59,0.25
454,57,0.25
454,59,1.0
454,55,1.0
454,67,0.5
454,65,0.5
454,64,1.0
454,62,1.0
454,62,1.0
454,60,1.0
454,60,0.5
454,58,0.5
454,60,1.0
454,60,1.0
454,64,1.0
454,62,1.0
454,62,1.0
454,62,1.0
454,62,1.0
454,64,1.0
454,62,0.5
454,60,0.5
454,59,1.0
454,60,0.5
454,62,0.5
454,64,1.0
454,65,1.0
454,64,1.0
454,64,1.5
454,62,0.25
454,60,0.25
454,62,0.5
454,59,0.5
454,60,1.0
454,62,1.0
454,60,1.0
454,60,1.0
454,62,1.0
454,64,1.0
454,57,0.5
454,59,0.5
454,60,1.5
454,59,0.5
454,62,1.0
454,62,1.0
454,62,1.0
454,64,0.5
454,66,0.5
